"sim_id","method","date","median_rt","q025_rt","q975_rt"
6,"RtEstim",64,0.540516265172715,0.0318173111453388,1.04921521920009
6,"RtEstim",65,0.561366293700953,0.0263394212773145,1.09639316612459
6,"RtEstim",66,0.592556561457308,0,1.18940909022664
6,"RtEstim",67,0.635712331858472,0,1.34133270874053
6,"RtEstim",68,0.693168924820162,0,1.40805958522424
6,"RtEstim",69,0.768182998435194,0,1.65802656145538
6,"RtEstim",70,0.865239853921074,0,1.89494980877378
6,"RtEstim",71,0.990497727021012,0,2.28118288121223
6,"RtEstim",72,1.15243026028812,0,3.01395567274476
7,"RtEstim",8,2.04390416172045,1.1225528152279,2.96525550821299
7,"RtEstim",9,2.13315041848613,1.32117090528108,2.94512993169119
7,"RtEstim",10,2.19935475944086,1.52893511542701,2.8697744034547
7,"RtEstim",11,2.24022139765893,1.70297978408728,2.77746301123058
7,"RtEstim",12,2.25438434207131,1.83053985925367,2.67822882488896
7,"RtEstim",13,2.24149485243925,1.91179613325293,2.57119357162557
7,"RtEstim",14,2.20222413147276,1.94795071043378,2.45649755251174
7,"RtEstim",15,2.14098524824308,1.94584536844603,2.33612512804012
7,"RtEstim",16,2.0597852512507,1.90894236194726,2.21062814055414
7,"RtEstim",17,1.96101076438772,1.84190409231528,2.08011743646016
7,"RtEstim",18,1.84729212448621,1.75244814599343,1.94213610297898
7,"RtEstim",19,1.72146754805442,1.64470013479287,1.79823496131598
7,"RtEstim",20,1.5866252480521,1.5236791385487,1.64957135755551
7,"RtEstim",21,1.4461195468863,1.39311564668136,1.49912344709123
7,"RtEstim",22,1.30344715091124,1.25749313756743,1.34940116425505
7,"RtEstim",23,1.16197924425379,1.12080647320033,1.20315201530725
7,"RtEstim",24,1.03308113562483,0.994985878980881,1.07117639226879
7,"RtEstim",25,0.916091904925545,0.879725991902404,0.952457817948687
7,"RtEstim",26,0.810239405921071,0.774509869478675,0.845968942363468
7,"RtEstim",27,0.716697776858272,0.680531235936001,0.752864317780543
7,"RtEstim",28,0.642462667688658,0.604846279538058,0.680079055839257
7,"RtEstim",29,0.583662124275465,0.543468240983012,0.623856007567918
7,"RtEstim",30,0.537379439300226,0.493572777766937,0.581186100833516
7,"RtEstim",31,0.501418851528473,0.452626051852603,0.550211651204343
7,"RtEstim",32,0.474141982759288,0.41921083803269,0.529073127485885
7,"RtEstim",33,0.45435095936003,0.391555709575811,0.51714620914425
7,"RtEstim",34,0.441204326265941,0.369477951969146,0.512930700562735
7,"RtEstim",35,0.434157938729986,0.351283657269062,0.517032220190909
7,"RtEstim",36,0.432926355759637,0.337290549157503,0.52856216236177
7,"RtEstim",37,0.437461974258171,0.326553586957835,0.548370361558507
7,"RtEstim",38,0.447950527874006,0.320641802053951,0.575259253694062
7,"RtEstim",39,0.45822490522955,0.3124840519847,0.603965758474399
7,"RtEstim",40,0.468263340958905,0.305981047970959,0.63054563394685
7,"RtEstim",41,0.478043958344085,0.29797227899838,0.658115637689789
7,"RtEstim",42,0.487544593298935,0.289041021489272,0.686048165108597
7,"RtEstim",43,0.496742801487682,0.277819989871922,0.715665613103442
7,"RtEstim",44,0.505615982698828,0.269772262147008,0.741459703250649
7,"RtEstim",45,0.514141569880332,0.265468911353955,0.762814228406709
7,"RtEstim",46,0.522297228267547,0.262669137186086,0.781925319349009
7,"RtEstim",47,0.530061046928958,0.258425987151523,0.801696106706392
7,"RtEstim",48,0.537411717425755,0.255016883817991,0.819806551033519
7,"RtEstim",49,0.544328697235615,0.243326637064578,0.845330757406653
7,"RtEstim",50,0.550792355394962,0.236786737851451,0.864797972938474
7,"RtEstim",51,0.556784104124476,0.230003134163441,0.883565074085512
7,"RtEstim",52,0.562286515621033,0.244795122878833,0.879777908363233
7,"RtEstim",53,0.567283427960456,0.250575805378222,0.883991050542691
7,"RtEstim",54,0.572173329353002,0.241916704662595,0.90242995404341
7,"RtEstim",55,0.576952329815164,0.235019363534207,0.91888529609612
7,"RtEstim",56,0.581616635206529,0.224325207491845,0.938908062921214
7,"RtEstim",57,0.586162555148941,0.203909577451587,0.968415532846295
7,"RtEstim",58,0.590586507066582,0.175119917189738,1.00605309694343
7,"RtEstim",59,0.594885017173696,0.168065266884741,1.02170476746265
7,"RtEstim",60,0.599054720004174,0.179859900783932,1.01824953922442
7,"RtEstim",61,0.603092359676489,0.175157026233032,1.03102769311995
7,"RtEstim",62,0.606994792256381,0.14205418537734,1.07193539913542
7,"RtEstim",63,0.610758986757269,0.118197967995231,1.10332000551931
7,"RtEstim",64,0.614382024753602,0.159824578525235,1.06893947098197
7,"RtEstim",65,0.617861100887305,0.169810886501334,1.06591131527328
7,"RtEstim",66,0.621193525689245,0.172919584127117,1.06946746725137
7,"RtEstim",67,0.624376726949882,0.108649035456581,1.14010441844318
7,"RtEstim",68,0.627408250643631,0.0787182018780972,1.17609829940916
7,"RtEstim",69,0.630285760562712,0.0751789162588039,1.18539260486662
7,"RtEstim",70,0.63300703901274,0.12815809356804,1.13785598445744
7,"RtEstim",71,0.635569987880988,0.13157685052839,1.13956312523358
7,"RtEstim",72,0.637972629892993,0.0594030115792404,1.21654224820675
7,"RtEstim",73,0.640213109562234,0,1.37992595583712
7,"RtEstim",74,0.642289694391159,0,1.3164317863847
7,"RtEstim",75,0.644200776580349,0,1.30795434727236
7,"RtEstim",76,0.645944874174108,0.061663966217186,1.23022578213103
7,"RtEstim",77,0.647520632000793,0,1.40338546418315
